S0,K,T,r,sigma,Put_Price
119.69047825909138,96.29039032778076,0.1694343168334892,0.0782659431171822,0.1903598101807035,0.003817042349117433
101.66524689152658,83.88144045488653,0.6115640213179422,0.0978547375407578,0.3153178181044848,1.8645051130046828
81.48457124965128,117.89719992723305,1.1477437204560328,0.009478158911339563,0.38685507336425584,39.7399169339456
122.12854718371125,96.64316326554743,1.72401373820195,0.0788889474371684,0.4703357891271718,11.178916452649723
104.17778241390772,93.7069490886829,1.1751984706227983,0.09194795204947659,0.23666411081216926,3.172261161529963
112.87790565197406,97.8688849669602,0.47142169638231946,0.03151859075162509,0.2690473903130429,2.133746055832814
85.83208548623207,88.6638272851569,1.7251151036351808,0.03630221298721103,0.1654453318426198,6.889736155408667
98.5019161462084,84.00886738674603,1.2125161160048805,0.07947721525343701,0.3886183838921091,6.682928338702123
109.38834007904536,85.9431391643545,0.503076591075606,0.09536423733658181,0.42920793204626184,2.709507082690537
92.39286514158752,86.66619308014238,1.1455949458147638,0.09389206851219778,0.3816563959949969,8.48961223906159
75.8698031878161,87.90693752863581,1.3668335602633557,0.005562645009890066,0.27709898868613136,17.218370058807867
136.93123938522433,96.79840848904769,1.377028537463703,0.0871428215660444,0.32404057884783344,2.3521786378600242
100.91740320340939,104.95597076176614,1.4618089874099474,0.05864535044967243,0.18798627223409237,8.179328828633269
118.71362962301603,105.15551352106931,1.796689174272101,0.04211265750652365,0.3941570696242157,14.029561819813216
92.88377548448466,80.00390278247707,1.6584029959536903,0.08455341159307588,0.36453863601789493,6.849137905012333
88.41054112205731,116.838306675936,1.235009153410492,0.08004336575268535,0.469943928183048,33.07733407650357
92.57314387737,112.91388722129287,0.11272254061739326,0.05093486226290418,0.3270607985297267,20.340743343922867
92.73573150285199,118.55752157744159,1.5115686186417228,0.04107204603427687,0.39971897209059515,32.2482933018768
103.5344092753563,94.39945378920771,1.9511708741658986,0.04724732503403767,0.3002549513852615,9.169549768045965
103.47758959850906,106.59197106757588,0.6458549112561945,0.03183568460330666,0.4340954746278355,15.096323498328056
99.77230527062973,86.72082997024388,1.2334523028912916,0.06805205547903577,0.33732781994635586,6.008593584774449
70.78286279339505,112.68132108881343,1.5488998877815348,0.08920335600879867,0.28599967142135263,41.89845829541838
99.68603828004248,86.45470891817476,1.2962235099435544,0.025050003860994197,0.1579208274822401,1.4927422530834975
73.52831203365211,93.03942803230998,1.8489703433409417,0.08255078173334068,0.421540462538156,24.216601068354983
70.09086290366122,99.63339423787933,0.9730129213540997,0.03607443161037114,0.4235710283566386,31.633351166134357
134.6116573872934,103.78126675411002,1.0871012136993574,0.013182887668605026,0.22575779464278228,1.670052281375887
108.39600105181634,102.38532097146927,0.12457461121546615,0.00404950431697344,0.2773253763243745,1.7706613880623852
112.75920464996673,84.08384046839988,1.8054315587877345,0.04793615359866174,0.2650910905079976,2.5602765154769602
92.1434936266691,96.86704011455404,0.561451483157126,0.056831353638339,0.23514165528726558,7.894823195107
132.71847135318913,116.9163705682329,1.957921094873822,0.0006033611388195804,0.2978906988834898,13.59022150839012
111.03443916637323,114.89474111007407,0.44410740598111076,0.06526266976529703,0.3019368128300433,9.639855300475967
121.533589561887,103.63134093018559,0.54423857293013,0.05185294489031649,0.131152390438118,0.1120586157147279
89.4849975222171,102.89298301814405,0.9950199864690977,0.09974160512727197,0.20374571864373703,13.44535868205113
136.80095046553004,84.46700730597321,1.3379751497010222,0.010451559872218253,0.12232400262933303,0.0008360852155704672
125.6369032126652,88.01037809241214,0.9092959851291716,0.07050190894541378,0.39088557610873964,2.5335298323796605
128.3158770411635,90.10558970416385,0.736042236578581,0.021703207471101705,0.38742660697191655,2.3712782777632038
73.77554139406034,99.52782914095224,1.1031696066009167,0.02063420920635042,0.21587790237292356,25.81618376360494
81.67705662969756,109.25424192382874,1.9186817201859985,0.0018718975665905748,0.33232057937088766,34.19212288779981
82.85012797468616,98.42901422417033,1.9258063926429887,0.000654365631700149,0.27180004166075156,22.631470631093805
81.6727378597497,85.04244167349592,0.6896873377278697,0.018662270367726396,0.16165570634549914,5.817970149115054
128.43265296834304,97.57395508045522,1.376309350028856,0.01755024359724411,0.3685717527275234,6.9234635713399415
62.55078361668737,86.50533014995554,1.4577289791334662,4.3739068133308304e-05,0.4095741921026802,29.461296076315804
66.08799911846194,110.04589406771538,1.324163400109645,0.07171490435016303,0.23386344530928063,43.95789494925344
81.9131896503923,86.66003441618317,0.27036999573999265,0.05036735277361235,0.3046995747157204,7.4346417505822275
75.9898379719555,99.30135958177827,1.101977520756023,0.03961454784888661,0.1726976161639197,23.311521609822776
78.54876911062787,107.73654410644372,1.538340634849945,0.01037942978362878,0.1240731401734597,29.187774995815843
123.835455140264,89.12792255780835,0.44157863514036144,0.03338982118811871,0.2053229705548481,0.02679766065811423
105.05012751136375,83.04120430549305,0.7290072192555958,0.04705894441569003,0.4277795462921604,4.54280858149597
60.46165290343744,102.53197904298995,0.4474108560345588,0.0998047850715117,0.40806999867742844,42.070326139552506
94.34582125633563,82.1681065401757,1.7795106811888788,0.051059953529630886,0.19428757831894022,2.518200517003774
92.63079414802871,103.51074571872672,1.724136651305241,0.0019508383541377628,0.12507426632250895,13.055134274180466
69.11562155556348,110.13994150344806,0.3799460846353487,0.020774156740244045,0.4313517815187692,41.08612955811102
114.09134308811657,93.17263966689227,1.533072957829822,0.03545216716844101,0.34841302388637413,7.491247832464385
116.16777507035928,99.53397636322768,0.7597533323127442,0.04559264807639623,0.13568381798940354,0.3075977500724891
117.6714575241678,117.15047352899786,1.3880334183672105,0.0674279825354938,0.3843843445803221,16.31485897026966
118.27767564468736,98.8443545670221,1.0120678848370959,0.05905929465143747,0.3079193970212213,4.273779583346289
60.00422615458375,119.86216245573556,0.9703589221966572,0.05092650002348205,0.1551178418406455,59.85793630115181
136.31366430773778,86.28009645430691,1.7685053841348155,0.08378943810271039,0.10857275387310197,4.987201105171537e-05
125.13670136437304,108.35735609933157,1.2920803178710092,0.019624903858814536,0.43606245320710657,14.290894464815038
132.31853572714283,106.10474392789015,0.5097474883922672,0.007787946803889546,0.2138868764165205,0.5650788613861008
61.251463624594734,114.89219254105308,0.26597996748062885,0.08382045327218593,0.3189998712043539,53.64072891645834
134.70870366285914,83.69772847962163,1.870143343872176,0.04621642325540504,0.15965220172214015,0.036949796908534865
124.78308229504837,91.20826366007267,0.3491026054995463,0.05533542473275571,0.37139064710801506,0.6596681685067811
126.97753143669588,85.28716903041341,1.4814491202554139,0.0837384555184007,0.12169124017781084,0.0008769911158500753
67.46299077775748,117.32380489087686,1.016906558408995,0.09458142239776071,0.4345367126758881,49.860814113119375
119.1022423134878,97.06541298581028,0.3231274963475622,0.055200071500867455,0.32675204714954603,1.1309594606557243
136.7933351713673,116.40263382140276,1.5644784348010623,0.08122565355517325,0.13988068772878104,0.5570523903157979
114.28378731345285,91.7762797743529,1.8137448454978966,0.05447831721412515,0.3223472891492503,6.052856119370373
105.64491236996852,85.05472405446608,0.2869378845531386,0.003332381908971549,0.267580757453169,0.3788917353203311
135.65037421991974,91.86149091944066,0.18082321475659846,0.095585855664455,0.209458260295694,4.339179495116513e-06
95.43496973875489,103.88697437312196,1.7072074050614634,0.08177671061411862,0.369401146033839,17.702799681925537
107.9434853048383,113.80930367138363,1.0268592059585397,0.0753422187863576,0.42402351026818963,18.08786371113507
98.1070634795493,95.41562772899988,1.365343751202734,0.044182573900955036,0.14683980239428865,3.5524619097231565
134.62769770882392,116.59234637013937,0.9108866576229848,0.0942545110240463,0.20960211301210677,1.7073056956250703
66.08677814124059,89.76928238711714,0.8542351000473586,0.048984639815710156,0.16385155946654895,23.682504245876558
100.08957606602786,107.74162749215067,0.6343353136830842,0.07207866719310772,0.28166049870439136,11.435782492358129
114.95619531083506,109.4285340192909,1.1477099036857024,0.010059251210855448,0.10160307377007985,2.2307658997743522
123.35252307377895,90.95851677322464,0.36162542002623227,0.02188609740600377,0.3778261173695051,0.927616702475563
106.64149179553091,81.0787951320211,1.448600000970604,0.042420550464202345,0.11689000183839733,0.038779988702457725
132.7134195297163,94.60949368203022,1.1213880110568129,0.058129798991889296,0.1747148680150027,0.1091456478249837
135.35931575070975,81.80784589224544,1.7026656497812735,0.08055546391013282,0.43981099560863113,3.902740505724927
65.14553785548668,116.0301510160871,1.8459775159900542,0.024087188952264284,0.42712311091473587,52.622902512619014
92.18964316330995,118.14101051736232,1.806144189212161,0.07743557872353656,0.34709955554917227,28.63001555476619
61.87672173769236,109.41519663784001,1.222400283497734,0.0889992176776811,0.3861953559519553,47.538474900147655
86.35333258995544,109.06738341255335,0.6715318949427747,0.08184502794790335,0.32238096620215534,23.10733074168813
102.94945743764816,89.63570677646922,0.7464808000739771,0.06224133214041369,0.25688166454554817,2.478780954989504
132.8635944407959,82.95702306232339,1.3224453253058717,0.08099925055812585,0.19625845407795955,0.03982561838903611
127.72434579723223,112.08418543443666,1.4383358473521488,0.08775020518675666,0.4634227555249423,13.99575376939943
70.19997813375886,102.36647726213471,0.3645067933468251,0.055510010988133865,0.45942734714602074,32.31526570364171
67.44242997927165,107.265101231487,1.996001206590099,0.08101613952730569,0.4579804887333051,41.0335162907789
107.14138710053336,111.1856427234492,0.25963104308130885,0.0421126355252309,0.4649388806981509,11.84183126132989
102.56943779670262,96.37737075809076,1.2338298627553657,0.052247848333346475,0.4057711083029041,12.302928473844176
81.31021131440191,85.7818635991327,1.0854962038788072,0.005261200584076142,0.45863792825759053,17.829734800497004
131.9562467643068,111.80147197451582,1.2024269468438422,0.08834900675448037,0.4484093564985431,10.907113023496
134.18931275692427,98.1506255691363,1.0908414837846465,0.014037075955378776,0.2064764059267803,0.6895567695160424
92.20891506721301,113.07696923423731,0.16292473960781867,0.027619625774729196,0.4378573697988489,21.677753573100006
131.22420456908162,97.50796587040051,1.992054567235161,0.03174629751201174,0.32440858225868874,6.2952933861472316
90.71591154103781,88.68065633829224,1.9634902302396204,0.011590073420700132,0.30791059098030354,13.39625595650677
118.94534654637602,86.84020066615129,1.0724862957418202,0.09217534355194164,0.14929693108380637,0.019591896294409668
98.07537740381792,109.7568702623667,0.4562803494595762,0.09700336599112167,0.4405993986137402,16.70328994846569
69.80665252057464,102.99556491175987,0.40673707403006015,0.08651968413601453,0.2270487131284604,33.18891239118523
134.23473609896172,96.18411601858746,0.1612446377760326,0.03463649727545829,0.18415426706605287,3.3363383878894296e-06
96.32772747020293,99.68467024765329,1.2431249622786533,0.005523694399493662,0.43140166370572064,19.99687847072455
118.75896322579229,101.98554421146159,0.9825612729739437,0.01828914699064507,0.11055537400901008,0.31580221607619313
89.37390515450338,89.57665767303185,0.861807978073191,0.07720999143973843,0.17952983109066423,4.035741225810269
61.51047028609877,95.12662318790757,1.0741660152186003,0.02859742339743392,0.29659604894538194,33.62190073218015
68.04242869534687,91.6964586043894,1.7520632071802609,0.08926052684788409,0.45564790482536177,27.135617930330657
99.69755835919395,95.53695386982508,0.18790137005948299,0.08351298357180124,0.27323918978903833,2.3605638595642184
115.197148570109,100.0224885407162,1.1109740716580014,0.023694526978790653,0.1689750576564494,1.8036932350778714
86.77882612634232,86.93430156217464,1.4169829452171991,0.06934545584912481,0.2957800116238245,8.984272971331949
115.63907673421203,95.74060250595552,1.9428431916232465,0.044229468148399856,0.3515409991281475,9.224385586894094
115.89084715455648,95.41977773227694,1.4923996992601756,0.021494714326818345,0.44921363946780046,12.771497119766451
116.31487258622647,91.4401526736905,1.1188233592651544,0.0590112427271591,0.4226788145885323,6.695848434551008
99.40174832164067,119.93985299209808,1.5451990076466338,0.08373597561502008,0.4111101598516397,27.29718385550937
133.1908920097203,82.94510035977166,1.9942635432171405,0.09267932582925476,0.2968711277920867,1.1199667976049625
99.13572143844925,105.71804557142943,1.7830319944238957,0.005872901715530288,0.46342758507508375,27.686058394407148
96.02121547973105,86.97754426145742,0.22373774985140515,0.0418734908574904,0.45143101816084485,3.809972017884975
75.95046552085016,113.58095957140729,1.1709145032333692,0.06044213408316182,0.4045249302828129,38.37815102232959
84.61240698850692,116.56786144037204,1.5836246036364265,0.03379910264669824,0.41739802089018163,37.2983341905988
